LABEL: 3 y_Advanced.Heart.Disease


181, Loss: 1362.898, TrPRC: 0.634, TrAcc: 0.906, VaPRC: 0.506, VaAcc: 0.858, TePRC: 0.222, TeAcc: 0.758
182, Loss: 1363.595, TrPRC: 0.639, TrAcc: 0.904, VaPRC: 0.473, VaAcc: 0.831, TePRC: 0.224, TeAcc: 0.752
183, Loss: 1364.555, TrPRC: 0.628, TrAcc: 0.905, VaPRC: 0.437, VaAcc: 0.831, TePRC: 0.227, TeAcc: 0.752
184, Loss: 1364.073, TrPRC: 0.634, TrAcc: 0.903, VaPRC: 0.405, VaAcc: 0.838, TePRC: 0.228, TeAcc: 0.765
185, Loss: 1365.139, TrPRC: 0.627, TrAcc: 0.903, VaPRC: 0.441, VaAcc: 0.824, TePRC: 0.223, TeAcc: 0.758
186, Loss: 1365.549, TrPRC: 0.626, TrAcc: 0.898, VaPRC: 0.393, VaAcc: 0.811, TePRC: 0.221, TeAcc: 0.752
187, Loss: 1368.145, TrPRC: 0.611, TrAcc: 0.885, VaPRC: 0.399, VaAcc: 0.811, TePRC: 0.222, TeAcc: 0.758
188, Loss: 1367.328, TrPRC: 0.610, TrAcc: 0.893, VaPRC: 0.385, VaAcc: 0.838, TePRC: 0.224, TeAcc: 0.752
189, Loss: 1364.330, TrPRC: 0.634, TrAcc: 0.901, VaPRC: 0.468, VaAcc: 0.858, TePRC: 0.235, TeAcc: 0.765
190, Loss: 1365.553, TrPRC: 0.631, TrAcc: 0.905, VaPRC: 0.447, VaAcc: 0.851, TePRC: 0.236, TeAcc: 0.752
191, Loss: 1364.276, TrPRC: 0.635, TrAcc: 0.906, VaPRC: 0.451, VaAcc: 0.845, TePRC: 0.231, TeAcc: 0.738
192, Loss: 1364.279, TrPRC: 0.640, TrAcc: 0.904, VaPRC: 0.449, VaAcc: 0.845, TePRC: 0.225, TeAcc: 0.758
193, Loss: 1363.007, TrPRC: 0.644, TrAcc: 0.906, VaPRC: 0.447, VaAcc: 0.845, TePRC: 0.223, TeAcc: 0.752
194, Loss: 1362.750, TrPRC: 0.644, TrAcc: 0.907, VaPRC: 0.445, VaAcc: 0.845, TePRC: 0.223, TeAcc: 0.752
195, Loss: 1362.928, TrPRC: 0.641, TrAcc: 0.908, VaPRC: 0.470, VaAcc: 0.824, TePRC: 0.229, TeAcc: 0.745
196, Loss: 1365.027, TrPRC: 0.648, TrAcc: 0.896, VaPRC: 0.469, VaAcc: 0.831, TePRC: 0.232, TeAcc: 0.752
197, Loss: 1364.540, TrPRC: 0.648, TrAcc: 0.899, VaPRC: 0.446, VaAcc: 0.851, TePRC: 0.238, TeAcc: 0.779
198, Loss: 1364.842, TrPRC: 0.638, TrAcc: 0.904, VaPRC: 0.444, VaAcc: 0.851, TePRC: 0.242, TeAcc: 0.785
199, Loss: 1365.350, TrPRC: 0.632, TrAcc: 0.906, VaPRC: 0.458, VaAcc: 0.845, TePRC: 0.232, TeAcc: 0.752


Task: 3, TrPRC: 0.637, TrAcc: 0.906, VaPRC: 0.526, VaAcc: 0.858, TePRC: 0.228, TeAcc: 0.752
