LABEL: 0 y_Expired


181, Loss: 5000.959, TrPRC: 0.931, TrAcc: 0.927, VaPRC: 0.840, VaAcc: 0.696, TePRC: 0.736, TeAcc: 0.624
182, Loss: 5000.908, TrPRC: 0.930, TrAcc: 0.927, VaPRC: 0.839, VaAcc: 0.696, TePRC: 0.737, TeAcc: 0.631
183, Loss: 5000.733, TrPRC: 0.931, TrAcc: 0.927, VaPRC: 0.838, VaAcc: 0.696, TePRC: 0.740, TeAcc: 0.644
184, Loss: 5000.629, TrPRC: 0.932, TrAcc: 0.927, VaPRC: 0.840, VaAcc: 0.696, TePRC: 0.740, TeAcc: 0.631
185, Loss: 5000.530, TrPRC: 0.932, TrAcc: 0.927, VaPRC: 0.842, VaAcc: 0.696, TePRC: 0.743, TeAcc: 0.631
186, Loss: 5000.314, TrPRC: 0.934, TrAcc: 0.928, VaPRC: 0.841, VaAcc: 0.703, TePRC: 0.740, TeAcc: 0.631
187, Loss: 5001.241, TrPRC: 0.934, TrAcc: 0.927, VaPRC: 0.849, VaAcc: 0.709, TePRC: 0.738, TeAcc: 0.638
188, Loss: 5000.638, TrPRC: 0.931, TrAcc: 0.928, VaPRC: 0.834, VaAcc: 0.703, TePRC: 0.744, TeAcc: 0.651
189, Loss: 5001.896, TrPRC: 0.930, TrAcc: 0.926, VaPRC: 0.838, VaAcc: 0.696, TePRC: 0.743, TeAcc: 0.638
190, Loss: 5001.867, TrPRC: 0.931, TrAcc: 0.925, VaPRC: 0.842, VaAcc: 0.709, TePRC: 0.740, TeAcc: 0.631
191, Loss: 5002.923, TrPRC: 0.931, TrAcc: 0.924, VaPRC: 0.848, VaAcc: 0.703, TePRC: 0.745, TeAcc: 0.644
192, Loss: 5001.650, TrPRC: 0.935, TrAcc: 0.926, VaPRC: 0.849, VaAcc: 0.696, TePRC: 0.745, TeAcc: 0.644
193, Loss: 5001.557, TrPRC: 0.935, TrAcc: 0.926, VaPRC: 0.852, VaAcc: 0.682, TePRC: 0.739, TeAcc: 0.631
194, Loss: 5001.762, TrPRC: 0.933, TrAcc: 0.927, VaPRC: 0.849, VaAcc: 0.696, TePRC: 0.741, TeAcc: 0.638
195, Loss: 5001.009, TrPRC: 0.933, TrAcc: 0.926, VaPRC: 0.848, VaAcc: 0.696, TePRC: 0.742, TeAcc: 0.651
196, Loss: 5001.106, TrPRC: 0.934, TrAcc: 0.925, VaPRC: 0.840, VaAcc: 0.696, TePRC: 0.741, TeAcc: 0.638
197, Loss: 5000.378, TrPRC: 0.933, TrAcc: 0.927, VaPRC: 0.836, VaAcc: 0.696, TePRC: 0.744, TeAcc: 0.638
198, Loss: 5000.474, TrPRC: 0.934, TrAcc: 0.927, VaPRC: 0.840, VaAcc: 0.689, TePRC: 0.745, TeAcc: 0.644
199, Loss: 5000.311, TrPRC: 0.933, TrAcc: 0.927, VaPRC: 0.842, VaAcc: 0.689, TePRC: 0.739, TeAcc: 0.644


Task: 0, TrPRC: 0.931, TrAcc: 0.927, VaPRC: 0.853, VaAcc: 0.703, TePRC: 0.756, TeAcc: 0.624
