LABEL: 12 y_Dementia


184, Loss: 515.645, TrPRC: 0.610, TrAcc: 0.968, VaPRC: 0.152, VaAcc: 0.872, TePRC: 0.423, TeAcc: 0.926
185, Loss: 516.370, TrPRC: 0.628, TrAcc: 0.968, VaPRC: 0.152, VaAcc: 0.872, TePRC: 0.424, TeAcc: 0.926
186, Loss: 517.590, TrPRC: 0.659, TrAcc: 0.972, VaPRC: 0.153, VaAcc: 0.865, TePRC: 0.423, TeAcc: 0.926
187, Loss: 515.729, TrPRC: 0.661, TrAcc: 0.974, VaPRC: 0.154, VaAcc: 0.865, TePRC: 0.422, TeAcc: 0.926
188, Loss: 515.908, TrPRC: 0.665, TrAcc: 0.972, VaPRC: 0.152, VaAcc: 0.865, TePRC: 0.422, TeAcc: 0.919
189, Loss: 516.012, TrPRC: 0.667, TrAcc: 0.971, VaPRC: 0.152, VaAcc: 0.865, TePRC: 0.422, TeAcc: 0.919
190, Loss: 516.083, TrPRC: 0.671, TrAcc: 0.970, VaPRC: 0.152, VaAcc: 0.865, TePRC: 0.422, TeAcc: 0.919
191, Loss: 516.129, TrPRC: 0.671, TrAcc: 0.970, VaPRC: 0.155, VaAcc: 0.865, TePRC: 0.422, TeAcc: 0.926
192, Loss: 515.927, TrPRC: 0.680, TrAcc: 0.972, VaPRC: 0.157, VaAcc: 0.878, TePRC: 0.346, TeAcc: 0.919
193, Loss: 516.655, TrPRC: 0.689, TrAcc: 0.972, VaPRC: 0.154, VaAcc: 0.865, TePRC: 0.421, TeAcc: 0.919
194, Loss: 515.679, TrPRC: 0.671, TrAcc: 0.967, VaPRC: 0.159, VaAcc: 0.851, TePRC: 0.422, TeAcc: 0.906
195, Loss: 516.413, TrPRC: 0.653, TrAcc: 0.960, VaPRC: 0.160, VaAcc: 0.858, TePRC: 0.427, TeAcc: 0.893
196, Loss: 515.987, TrPRC: 0.627, TrAcc: 0.956, VaPRC: 0.161, VaAcc: 0.858, TePRC: 0.437, TeAcc: 0.879
197, Loss: 515.549, TrPRC: 0.630, TrAcc: 0.955, VaPRC: 0.154, VaAcc: 0.858, TePRC: 0.359, TeAcc: 0.886
198, Loss: 514.553, TrPRC: 0.669, TrAcc: 0.964, VaPRC: 0.159, VaAcc: 0.878, TePRC: 0.337, TeAcc: 0.899
199, Loss: 515.307, TrPRC: 0.669, TrAcc: 0.964, VaPRC: 0.159, VaAcc: 0.878, TePRC: 0.334, TeAcc: 0.899


Task: 12, TrPRC: 0.330, TrAcc: 0.495, VaPRC: 0.273, VaAcc: 0.662, TePRC: 0.474, TeAcc: 0.685
